title,doc_len,word,pos,sent_id,tf,idf,tf_idf
THE WOMAN AND THE FARMER,15,loss,1,1,0.1,2.0149030205422647,0.20149030205422647
THE WOMAN AND THE FARMER,15,farmer,1,2,0.09090909090909091,2.0149030205422647,0.18317300186747862
THE WOMAN AND THE FARMER,15,be,2,2,0.09090909090909091,1.3217558399823195,0.1201596218165745
THE WOMAN AND THE FARMER,15,engage,2,2,0.09090909090909091,2.70805020110221,0.24618638191838274
THE WOMAN AND THE FARMER,15,plough,2,2,0.09090909090909091,1.6094379124341003,0.14631253749400913
THE WOMAN AND THE FARMER,15,spot,1,2,0.09090909090909091,2.70805020110221,0.24618638191838274
THE WOMAN AND THE FARMER,15,set,2,2,0.09090909090909091,2.70805020110221,0.24618638191838274
THE WOMAN AND THE FARMER,15,eye,1,2,0.09090909090909091,2.70805020110221,0.24618638191838274
THE WOMAN AND THE FARMER,15,woman,1,2,0.09090909090909091,1.3217558399823195,0.1201596218165745
THE WOMAN AND THE FARMER,15,desire,2,2,0.09090909090909091,2.70805020110221,0.24618638191838274
THE WOMAN AND THE FARMER,15,have,2,2,0.09090909090909091,1.0986122886681098,0.09987384442437362
THE WOMAN AND THE FARMER,15,wife,1,2,0.09090909090909091,1.6094379124341003,0.14631253749400913
THE WOMAN AND THE FARMER,15,leave,2,3,0.125,2.0149030205422647,0.2518628775677831
THE WOMAN AND THE FARMER,15,plough,1,3,0.125,1.6094379124341003,0.20117973905426254
THE WOMAN AND THE FARMER,15,come,2,3,0.125,1.6094379124341003,0.20117973905426254
THE WOMAN AND THE FARMER,15,sat,3,3,0.125,2.70805020110221,0.33850627513777626
THE WOMAN AND THE FARMER,15,side,1,3,0.125,2.70805020110221,0.33850627513777626
THE WOMAN AND THE FARMER,15,begin,2,3,0.125,2.70805020110221,0.33850627513777626
THE WOMAN AND THE FARMER,15,shed,2,3,0.125,2.70805020110221,0.33850627513777626
THE WOMAN AND THE FARMER,15,tear,1,3,0.125,1.6094379124341003,0.20117973905426254
THE WOMAN AND THE FARMER,15,ask,2,4,0.5,2.70805020110221,1.354025100551105
THE WOMAN AND THE FARMER,15,weep,2,4,0.5,2.0149030205422647,1.0074515102711323
THE WOMAN AND THE FARMER,15,reply,2,5,0.1,2.0149030205422647,0.20149030205422647
THE WOMAN AND THE FARMER,15,i,1,5,0.1,1.0986122886681098,0.10986122886681099
THE WOMAN AND THE FARMER,15,have,2,5,0.1,1.0986122886681098,0.10986122886681099
THE WOMAN AND THE FARMER,15,lose,2,5,0.1,1.6094379124341003,0.16094379124341004
THE WOMAN AND THE FARMER,15,wife,1,5,0.1,1.6094379124341003,0.16094379124341004
THE WOMAN AND THE FARMER,15,be,2,5,0.1,1.3217558399823195,0.13217558399823195
THE WOMAN AND THE FARMER,15,dear,3,5,0.1,2.70805020110221,0.270805020110221
THE WOMAN AND THE FARMER,15,tear,1,5,0.1,1.6094379124341003,0.16094379124341004
THE WOMAN AND THE FARMER,15,ease,2,5,0.1,2.70805020110221,0.270805020110221
THE WOMAN AND THE FARMER,15,grief,1,5,0.1,2.70805020110221,0.270805020110221
THE WOMAN AND THE FARMER,15,i,1,6,0.2,1.0986122886681098,0.21972245773362198
THE WOMAN AND THE FARMER,15,say,2,6,0.2,1.6094379124341003,0.3218875824868201
THE WOMAN AND THE FARMER,15,have,2,6,0.2,1.0986122886681098,0.21972245773362198
THE WOMAN AND THE FARMER,15,lose,2,6,0.2,1.6094379124341003,0.3218875824868201
THE WOMAN AND THE FARMER,15,husband,1,6,0.2,1.6094379124341003,0.3218875824868201
THE WOMAN AND THE FARMER,15,while,1,7,0.3333333333333333,2.70805020110221,0.9026834003674034
THE WOMAN AND THE FARMER,15,mourn,2,7,0.3333333333333333,2.70805020110221,0.9026834003674034
THE WOMAN AND THE FARMER,15,silence,1,7,0.3333333333333333,2.70805020110221,0.9026834003674034
THE WOMAN AND THE FARMER,15,say,2,8,0.14285714285714285,1.6094379124341003,0.22991970177630003
THE WOMAN AND THE FARMER,15,i,1,8,0.14285714285714285,1.0986122886681098,0.15694461266687282
THE WOMAN AND THE FARMER,15,be,2,8,0.14285714285714285,1.3217558399823195,0.18882226285461706
THE WOMAN AND THE FARMER,15,case,1,8,0.14285714285714285,2.70805020110221,0.3868643144431728
THE WOMAN AND THE FARMER,15,do,2,8,0.14285714285714285,2.70805020110221,0.3868643144431728
THE WOMAN AND THE FARMER,15,marry,2,8,0.14285714285714285,2.70805020110221,0.3868643144431728
THE WOMAN AND THE FARMER,15,live,2,8,0.14285714285714285,2.70805020110221,0.3868643144431728
THE WOMAN AND THE FARMER,15,i,3,9,0.14285714285714285,1.0986122886681098,0.15694461266687282
THE WOMAN AND THE FARMER,15,take,2,9,0.14285714285714285,2.70805020110221,0.3868643144431728
THE WOMAN AND THE FARMER,15,place,1,9,0.14285714285714285,2.70805020110221,0.3868643144431728
THE WOMAN AND THE FARMER,15,dead,3,9,0.2857142857142857,2.70805020110221,0.7737286288863456
THE WOMAN AND THE FARMER,15,husband,1,9,0.14285714285714285,1.6094379124341003,0.22991970177630003
THE WOMAN AND THE FARMER,15,wife,1,9,0.14285714285714285,1.6094379124341003,0.22991970177630003
THE WOMAN AND THE FARMER,15,woman,1,10,0.2,1.3217558399823195,0.2643511679964639
THE WOMAN AND THE FARMER,15,consent,2,10,0.2,2.70805020110221,0.541610040220442
THE WOMAN AND THE FARMER,15,plan,1,10,0.2,2.70805020110221,0.541610040220442
THE WOMAN AND THE FARMER,15,seem,2,10,0.2,2.70805020110221,0.541610040220442
THE WOMAN AND THE FARMER,15,reasonable,3,10,0.2,2.70805020110221,0.541610040220442
THE WOMAN AND THE FARMER,15,dry,2,11,0.5,2.70805020110221,1.354025100551105
THE WOMAN AND THE FARMER,15,tear,1,11,0.5,1.6094379124341003,0.8047189562170501
THE WOMAN AND THE FARMER,15,thief,1,12,0.1111111111111111,2.70805020110221,0.30089446678913445
THE WOMAN AND THE FARMER,15,have,2,12,0.2222222222222222,1.0986122886681098,0.24413606414846883
THE WOMAN AND THE FARMER,15,come,2,12,0.1111111111111111,1.6094379124341003,0.17882643471490003
THE WOMAN AND THE FARMER,15,steal,2,12,0.1111111111111111,2.70805020110221,0.30089446678913445
THE WOMAN AND THE FARMER,15,ox,1,12,0.1111111111111111,2.70805020110221,0.30089446678913445
THE WOMAN AND THE FARMER,15,farmer,1,12,0.1111111111111111,2.0149030205422647,0.22387811339358496
THE WOMAN AND THE FARMER,15,leave,2,12,0.1111111111111111,2.0149030205422647,0.22387811339358496
THE WOMAN AND THE FARMER,15,plough,1,12,0.1111111111111111,1.6094379124341003,0.17882643471490003
THE WOMAN AND THE FARMER,15,discover,2,13,0.16666666666666666,2.70805020110221,0.4513417001837017
THE WOMAN AND THE FARMER,15,theft,1,13,0.16666666666666666,2.70805020110221,0.4513417001837017
THE WOMAN AND THE FARMER,15,beat,2,13,0.16666666666666666,2.70805020110221,0.4513417001837017
THE WOMAN AND THE FARMER,15,breast,1,13,0.16666666666666666,2.70805020110221,0.4513417001837017
THE WOMAN AND THE FARMER,15,bewail,2,13,0.16666666666666666,2.70805020110221,0.4513417001837017
THE WOMAN AND THE FARMER,15,loss,1,13,0.16666666666666666,2.0149030205422647,0.3358171700903774
THE WOMAN AND THE FARMER,15,woman,1,14,0.14285714285714285,1.3217558399823195,0.18882226285461706
THE WOMAN AND THE FARMER,15,hear,2,14,0.14285714285714285,2.70805020110221,0.3868643144431728
THE WOMAN AND THE FARMER,15,cry,1,14,0.14285714285714285,2.70805020110221,0.3868643144431728
THE WOMAN AND THE FARMER,15,come,2,14,0.14285714285714285,1.6094379124341003,0.22991970177630003
THE WOMAN AND THE FARMER,15,say,2,14,0.14285714285714285,1.6094379124341003,0.22991970177630003
THE WOMAN AND THE FARMER,15,be,2,14,0.14285714285714285,1.3217558399823195,0.18882226285461706
THE WOMAN AND THE FARMER,15,weep,2,14,0.14285714285714285,2.0149030205422647,0.2878432886488949
THE WOMAN AND THE FARMER,15,reply,2,15,0.25,2.0149030205422647,0.5037257551355662
THE WOMAN AND THE FARMER,15,i,3,15,0.25,1.0986122886681098,0.27465307216702745
THE WOMAN AND THE FARMER,15,mean,2,15,0.25,2.70805020110221,0.6770125502755525
THE WOMAN AND THE FARMER,15,time,1,15,0.25,2.70805020110221,0.6770125502755525
PROMETHEUS AND THE MAKING OF MAN,3,bidding,1,1,0.125,1.0986122886681098,0.13732653608351372
PROMETHEUS AND THE MAKING OF MAN,3,jupiter,1,1,0.125,0.4054651081081644,0.05068313851352055
PROMETHEUS AND THE MAKING OF MAN,3,prometheus,1,1,0.125,0.4054651081081644,0.05068313851352055
PROMETHEUS AND THE MAKING OF MAN,3,set,2,1,0.125,1.0986122886681098,0.13732653608351372
PROMETHEUS AND THE MAKING OF MAN,3,creation,1,1,0.125,1.0986122886681098,0.13732653608351372
PROMETHEUS AND THE MAKING OF MAN,3,man,1,1,0.125,1.0986122886681098,0.13732653608351372
PROMETHEUS AND THE MAKING OF MAN,3,other,3,1,0.125,1.0986122886681098,0.13732653608351372
PROMETHEUS AND THE MAKING OF MAN,3,animal,1,1,0.125,1.0986122886681098,0.13732653608351372
PROMETHEUS AND THE MAKING OF MAN,3,jupiter,1,2,0.0625,0.4054651081081644,0.025341569256760274
PROMETHEUS AND THE MAKING OF MAN,3,see,2,2,0.0625,1.0986122886681098,0.06866326804175686
PROMETHEUS AND THE MAKING OF MAN,3,mankind,1,2,0.0625,1.0986122886681098,0.06866326804175686
PROMETHEUS AND THE MAKING OF MAN,3,only,3,2,0.0625,1.0986122886681098,0.06866326804175686
PROMETHEUS AND THE MAKING OF MAN,3,rational,3,2,0.0625,1.0986122886681098,0.06866326804175686
PROMETHEUS AND THE MAKING OF MAN,3,creature,1,2,0.0625,1.0986122886681098,0.06866326804175686
PROMETHEUS AND THE MAKING OF MAN,3,be,2,2,0.0625,0.4054651081081644,0.025341569256760274
PROMETHEUS AND THE MAKING OF MAN,3,outnumber,2,2,0.0625,1.0986122886681098,0.06866326804175686
PROMETHEUS AND THE MAKING OF MAN,3,irrational,3,2,0.0625,1.0986122886681098,0.06866326804175686
PROMETHEUS AND THE MAKING OF MAN,3,beast,1,2,0.0625,0.4054651081081644,0.025341569256760274
PROMETHEUS AND THE MAKING OF MAN,3,bid,2,2,0.0625,0.4054651081081644,0.025341569256760274
PROMETHEUS AND THE MAKING OF MAN,3,redress,2,2,0.0625,1.0986122886681098,0.06866326804175686
PROMETHEUS AND THE MAKING OF MAN,3,balance,1,2,0.0625,1.0986122886681098,0.06866326804175686
PROMETHEUS AND THE MAKING OF MAN,3,turn,2,2,0.0625,1.0986122886681098,0.06866326804175686
PROMETHEUS AND THE MAKING OF MAN,3,latter,3,2,0.0625,1.0986122886681098,0.06866326804175686
PROMETHEUS AND THE MAKING OF MAN,3,men,1,2,0.0625,0.4054651081081644,0.025341569256760274
PROMETHEUS AND THE MAKING OF MAN,3,prometheus,1,3,0.08333333333333333,0.4054651081081644,0.033788759009013694
PROMETHEUS AND THE MAKING OF MAN,3,do,2,3,0.08333333333333333,1.0986122886681098,0.0915510240556758
PROMETHEUS AND THE MAKING OF MAN,3,be,2,3,0.16666666666666666,0.4054651081081644,0.06757751801802739
PROMETHEUS AND THE MAKING OF MAN,3,bid,2,3,0.08333333333333333,0.4054651081081644,0.033788759009013694
PROMETHEUS AND THE MAKING OF MAN,3,reason,1,3,0.08333333333333333,1.0986122886681098,0.0915510240556758
PROMETHEUS AND THE MAKING OF MAN,3,people,1,3,0.08333333333333333,1.0986122886681098,0.0915510240556758
PROMETHEUS AND THE MAKING OF MAN,3,have,2,3,0.08333333333333333,1.0986122886681098,0.0915510240556758
PROMETHEUS AND THE MAKING OF MAN,3,form,1,3,0.08333333333333333,1.0986122886681098,0.0915510240556758
PROMETHEUS AND THE MAKING OF MAN,3,men,1,3,0.08333333333333333,0.4054651081081644,0.033788759009013694
PROMETHEUS AND THE MAKING OF MAN,3,soul,1,3,0.08333333333333333,1.0986122886681098,0.0915510240556758
PROMETHEUS AND THE MAKING OF MAN,3,beast,1,3,0.08333333333333333,0.4054651081081644,0.033788759009013694
THE SWALLOW AND THE CROW,5,swallow,1,1,0.2,1.6094379124341003,0.3218875824868201
THE SWALLOW AND THE CROW,5,be,2,1,0.2,0.0,0.0
THE SWALLOW AND THE CROW,5,boast,2,1,0.2,1.6094379124341003,0.3218875824868201
THE SWALLOW AND THE CROW,5,crow,1,1,0.2,0.9162907318741551,0.18325814637483104
THE SWALLOW AND THE CROW,5,birth,1,1,0.2,1.6094379124341003,0.3218875824868201
THE SWALLOW AND THE CROW,5,i,1,2,0.07692307692307693,0.5108256237659907,0.03929427875123006
THE SWALLOW AND THE CROW,5,be,2,2,0.07692307692307693,0.0,0.0
THE SWALLOW AND THE CROW,5,princess,1,2,0.07692307692307693,1.6094379124341003,0.12380291634108465
THE SWALLOW AND THE CROW,5,say,2,2,0.07692307692307693,0.9162907318741551,0.0704839024518581
THE SWALLOW AND THE CROW,5,daughter,1,2,0.07692307692307693,1.6094379124341003,0.12380291634108465
THE SWALLOW AND THE CROW,5,king,1,2,0.07692307692307693,1.6094379124341003,0.12380291634108465
THE SWALLOW AND THE CROW,5,athens,1,2,0.07692307692307693,1.6094379124341003,0.12380291634108465
THE SWALLOW AND THE CROW,5,husband,1,2,0.07692307692307693,1.6094379124341003,0.12380291634108465
THE SWALLOW AND THE CROW,5,use,2,2,0.07692307692307693,1.6094379124341003,0.12380291634108465
THE SWALLOW AND THE CROW,5,cut,2,2,0.07692307692307693,1.6094379124341003,0.12380291634108465
THE SWALLOW AND THE CROW,5,tongue,1,2,0.07692307692307693,0.9162907318741551,0.0704839024518581
THE SWALLOW AND THE CROW,5,slight,3,2,0.07692307692307693,1.6094379124341003,0.12380291634108465
THE SWALLOW AND THE CROW,5,fault,1,2,0.07692307692307693,1.6094379124341003,0.12380291634108465
THE SWALLOW AND THE CROW,5,protect,2,3,0.125,1.6094379124341003,0.20117973905426254
THE SWALLOW AND THE CROW,5,further,3,3,0.125,1.6094379124341003,0.20117973905426254
THE SWALLOW AND THE CROW,5,injury,1,3,0.125,1.6094379124341003,0.20117973905426254
THE SWALLOW AND THE CROW,5,i,1,3,0.125,0.5108256237659907,0.06385320297074884
THE SWALLOW AND THE CROW,5,be,2,3,0.125,0.0,0.0
THE SWALLOW AND THE CROW,5,turn,2,3,0.125,1.6094379124341003,0.20117973905426254
THE SWALLOW AND THE CROW,5,juno,1,3,0.125,1.6094379124341003,0.20117973905426254
THE SWALLOW AND THE CROW,5,bird,1,3,0.125,1.6094379124341003,0.20117973905426254
THE SWALLOW AND THE CROW,5,chatter,2,4,0.25,1.6094379124341003,0.40235947810852507
THE SWALLOW AND THE CROW,5,be,2,4,0.25,0.0,0.0
THE SWALLOW AND THE CROW,5,say,2,4,0.25,0.9162907318741551,0.22907268296853878
THE SWALLOW AND THE CROW,5,crow,1,4,0.25,0.9162907318741551,0.22907268296853878
THE SWALLOW AND THE CROW,5,have,2,5,0.2857142857142857,1.6094379124341003,0.45983940355260006
THE SWALLOW AND THE CROW,5,be,2,5,0.14285714285714285,0.0,0.0
THE SWALLOW AND THE CROW,5,lose,2,5,0.14285714285714285,1.6094379124341003,0.22991970177630003
THE SWALLOW AND THE CROW,5,tongue,1,5,0.14285714285714285,0.9162907318741551,0.13089867598202215
THE SWALLOW AND THE CROW,5,i,1,5,0.14285714285714285,0.5108256237659907,0.07297508910942724
THE SWALLOW AND THE CROW,5,think,2,5,0.14285714285714285,1.6094379124341003,0.22991970177630003
THE HUNTER AND THE HORSEMAN,6,hunter,1,1,0.05,0.6931471805599453,0.03465735902799726
THE HUNTER AND THE HORSEMAN,6,go,2,1,0.05,1.0986122886681098,0.054930614433405495
THE HUNTER AND THE HORSEMAN,6,game,1,1,0.05,1.791759469228055,0.08958797346140275
THE HUNTER AND THE HORSEMAN,6,succeed,2,1,0.05,1.791759469228055,0.08958797346140275
THE HUNTER AND THE HORSEMAN,6,catch,2,1,0.05,1.791759469228055,0.08958797346140275
THE HUNTER AND THE HORSEMAN,6,hare,1,1,0.05,0.6931471805599453,0.03465735902799726
THE HUNTER AND THE HORSEMAN,6,be,2,1,0.05,0.6931471805599453,0.03465735902799726
THE HUNTER AND THE HORSEMAN,6,carry,2,1,0.05,1.791759469228055,0.08958797346140275
THE HUNTER AND THE HORSEMAN,6,home,1,1,0.05,1.791759469228055,0.08958797346140275
THE HUNTER AND THE HORSEMAN,6,meet,2,1,0.05,1.791759469228055,0.08958797346140275
THE HUNTER AND THE HORSEMAN,6,man,1,1,0.05,1.791759469228055,0.08958797346140275
THE HUNTER AND THE HORSEMAN,6,horseback,1,1,0.05,1.791759469228055,0.08958797346140275
THE HUNTER AND THE HORSEMAN,6,say,2,1,0.05,1.791759469228055,0.08958797346140275
THE HUNTER AND THE HORSEMAN,6,have,2,1,0.1,0.6931471805599453,0.06931471805599453
THE HUNTER AND THE HORSEMAN,6,sport,1,1,0.05,1.791759469228055,0.08958797346140275
THE HUNTER AND THE HORSEMAN,6,i,1,1,0.05,1.791759469228055,0.08958797346140275
THE HUNTER AND THE HORSEMAN,6,see,2,1,0.05,1.791759469228055,0.08958797346140275
THE HUNTER AND THE HORSEMAN,6,offer,2,1,0.05,1.791759469228055,0.08958797346140275
THE HUNTER AND THE HORSEMAN,6,buy,2,1,0.05,1.791759469228055,0.08958797346140275
THE HUNTER AND THE HORSEMAN,6,hunter,1,2,0.5,0.6931471805599453,0.34657359027997264
THE HUNTER AND THE HORSEMAN,6,agree,2,2,0.5,1.791759469228055,0.8958797346140275
THE HUNTER AND THE HORSEMAN,6,horseman,1,3,0.08333333333333333,1.0986122886681098,0.0915510240556758
THE HUNTER AND THE HORSEMAN,6,have,2,3,0.08333333333333333,0.6931471805599453,0.057762265046662105
THE HUNTER AND THE HORSEMAN,6,sooner,1,3,0.08333333333333333,1.791759469228055,0.1493132891023379
THE HUNTER AND THE HORSEMAN,6,get,2,3,0.08333333333333333,1.791759469228055,0.1493132891023379
THE HUNTER AND THE HORSEMAN,6,hare,1,3,0.08333333333333333,0.6931471805599453,0.057762265046662105
THE HUNTER AND THE HORSEMAN,6,hand,1,3,0.08333333333333333,1.791759469228055,0.1493132891023379
THE HUNTER AND THE HORSEMAN,6,set,2,3,0.08333333333333333,1.791759469228055,0.1493132891023379
THE HUNTER AND THE HORSEMAN,6,spur,1,3,0.08333333333333333,1.791759469228055,0.1493132891023379
THE HUNTER AND THE HORSEMAN,6,horse,1,3,0.08333333333333333,1.791759469228055,0.1493132891023379
THE HUNTER AND THE HORSEMAN,6,go,2,3,0.08333333333333333,1.0986122886681098,0.0915510240556758
THE HUNTER AND THE HORSEMAN,6,full,3,3,0.08333333333333333,1.791759469228055,0.1493132891023379
THE HUNTER AND THE HORSEMAN,6,gallop,1,3,0.08333333333333333,1.791759469228055,0.1493132891023379
THE HUNTER AND THE HORSEMAN,6,hunter,1,4,0.25,0.6931471805599453,0.17328679513998632
THE HUNTER AND THE HORSEMAN,6,run,2,4,0.25,1.791759469228055,0.44793986730701374
THE HUNTER AND THE HORSEMAN,6,little,3,4,0.25,1.791759469228055,0.44793986730701374
THE HUNTER AND THE HORSEMAN,6,distance,1,4,0.25,1.791759469228055,0.44793986730701374
THE HUNTER AND THE HORSEMAN,6,dawn,2,5,0.0625,1.791759469228055,0.11198496682675343
THE HUNTER AND THE HORSEMAN,6,have,2,5,0.0625,0.6931471805599453,0.04332169878499658
THE HUNTER AND THE HORSEMAN,6,be,2,5,0.0625,0.6931471805599453,0.04332169878499658
THE HUNTER AND THE HORSEMAN,6,trick,2,5,0.0625,1.791759469228055,0.11198496682675343
THE HUNTER AND THE HORSEMAN,6,give,2,5,0.0625,1.791759469228055,0.11198496682675343
THE HUNTER AND THE HORSEMAN,6,try,2,5,0.0625,1.791759469228055,0.11198496682675343
THE HUNTER AND THE HORSEMAN,6,overtake,2,5,0.0625,1.791759469228055,0.11198496682675343
THE HUNTER AND THE HORSEMAN,6,horseman,1,5,0.0625,1.0986122886681098,0.06866326804175686
THE HUNTER AND THE HORSEMAN,6,save,2,5,0.0625,1.791759469228055,0.11198496682675343
THE HUNTER AND THE HORSEMAN,6,face,1,5,0.0625,1.791759469228055,0.11198496682675343
THE HUNTER AND THE HORSEMAN,6,call,2,5,0.0625,1.791759469228055,0.11198496682675343
THE HUNTER AND THE HORSEMAN,6,loud,1,5,0.0625,1.791759469228055,0.11198496682675343
THE HUNTER AND THE HORSEMAN,6,sir,1,5,0.0625,1.791759469228055,0.11198496682675343
THE HUNTER AND THE HORSEMAN,6,right,1,5,0.0625,1.791759469228055,0.11198496682675343
THE HUNTER AND THE HORSEMAN,6,take,2,5,0.0625,1.791759469228055,0.11198496682675343
THE HUNTER AND THE HORSEMAN,6,hare,1,5,0.0625,0.6931471805599453,0.04332169878499658
THE HUNTER AND THE HORSEMAN,6,be,2,6,0.3333333333333333,0.6931471805599453,0.23104906018664842
THE HUNTER AND THE HORSEMAN,6,mean,2,6,0.3333333333333333,1.791759469228055,0.5972531564093516
THE HUNTER AND THE HORSEMAN,6,present,3,6,0.3333333333333333,1.791759469228055,0.5972531564093516
THE GOATHERD AND THE WILD GOATS,14,goatherd,1,1,0.08333333333333333,1.9459101490553132,0.16215917908794275
THE GOATHERD AND THE WILD GOATS,14,be,2,1,0.08333333333333333,0.8472978603872037,0.07060815503226697
THE GOATHERD AND THE WILD GOATS,14,tend,2,1,0.08333333333333333,2.6390573296152584,0.21992144413460485
THE GOATHERD AND THE WILD GOATS,14,goat,1,1,0.16666666666666666,1.252762968495368,0.20879382808256133
THE GOATHERD AND THE WILD GOATS,14,pasture,1,1,0.08333333333333333,1.9459101490553132,0.16215917908794275
THE GOATHERD AND THE WILD GOATS,14,saw,2,1,0.08333333333333333,2.6390573296152584,0.21992144413460485
THE GOATHERD AND THE WILD GOATS,14,number,1,1,0.08333333333333333,2.6390573296152584,0.21992144413460485
THE GOATHERD AND THE WILD GOATS,14,wild,3,1,0.08333333333333333,1.540445040947149,0.12837042007892907
THE GOATHERD AND THE WILD GOATS,14,approach,1,1,0.08333333333333333,2.6390573296152584,0.21992144413460485
THE GOATHERD AND THE WILD GOATS,14,mingle,1,1,0.08333333333333333,2.6390573296152584,0.21992144413460485
THE GOATHERD AND THE WILD GOATS,14,flock,1,1,0.08333333333333333,1.540445040947149,0.12837042007892907
THE GOATHERD AND THE WILD GOATS,14,end,1,2,0.16666666666666666,2.6390573296152584,0.4398428882692097
THE GOATHERD AND THE WILD GOATS,14,day,1,2,0.16666666666666666,1.9459101490553132,0.3243183581758855
THE GOATHERD AND THE WILD GOATS,14,drive,2,2,0.16666666666666666,2.6390573296152584,0.4398428882692097
THE GOATHERD AND THE WILD GOATS,14,home,1,2,0.16666666666666666,1.9459101490553132,0.3243183581758855
THE GOATHERD AND THE WILD GOATS,14,put,2,2,0.16666666666666666,1.9459101490553132,0.3243183581758855
